Episode,Score,Total Steps,Death,Epsilon
5317, 9, 65, Status.SNAKE, 0.01
5318, 13, 71, Status.SNAKE, 0.01
5319, 10, 54, Status.SNAKE, 0.01
5320, 5, 40, Status.WALL, 0.01
5321, 12, 91, Status.SNAKE, 0.01
5322, 15, 120, Status.SNAKE, 0.01
5323, 2, 20, Status.SNAKE, 0.01
5324, 11, 79, Status.SNAKE, 0.01
5325, 13, 90, Status.SNAKE, 0.01
5326, 4, 24, Status.SNAKE, 0.01
5327, 10, 87, Status.WALL, 0.01
5328, 5, 34, Status.SNAKE, 0.01
5329, 6, 43, Status.SNAKE, 0.01
5330, 11, 102, Status.WALL, 0.01
5331, 13, 116, Status.SNAKE, 0.01
5332, 1, 3, Status.SNAKE, 0.01
5333, 3, 21, Status.SNAKE, 0.01
5334, 1, 5, Status.SNAKE, 0.01
5335, 4, 14, Status.SNAKE, 0.01
5336, 10, 85, Status.SNAKE, 0.01
5337, 17, 127, Status.SNAKE, 0.01
5338, 12, 81, Status.SNAKE, 0.01
5339, 17, 106, Status.SNAKE, 0.01
5340, 2, 19, Status.WALL, 0.01
5341, 8, 63, Status.SNAKE, 0.01
5342, 8, 56, Status.SNAKE, 0.01
5343, 6, 48, Status.SNAKE, 0.01
5344, 5, 30, Status.SNAKE, 0.01
5345, 20, 147, Status.SNAKE, 0.01
5346, 13, 97, Status.SNAKE, 0.01
5347, 13, 101, Status.SNAKE, 0.01
5348, 8, 65, Status.SNAKE, 0.01
5349, 3, 30, Status.WALL, 0.01
5350, 16, 133, Status.SNAKE, 0.01
5351, 9, 65, Status.SNAKE, 0.01
5352, 11, 57, Status.SNAKE, 0.01
5353, 3, 47, Status.WALL, 0.01
5354, 9, 45, Status.WALL, 0.01
5355, 3, 31, Status.WALL, 0.01
5356, 7, 46, Status.SNAKE, 0.01
5357, 13, 81, Status.SNAKE, 0.01
5358, 3, 22, Status.WALL, 0.01
5359, 13, 104, Status.WALL, 0.01
5360, 6, 63, Status.SNAKE, 0.01
5361, 0, 4, Status.WALL, 0.01
5362, 7, 61, Status.SNAKE, 0.01
5363, 10, 77, Status.SNAKE, 0.01
5364, 6, 39, Status.SNAKE, 0.01
5365, 6, 50, Status.SNAKE, 0.01
5366, 8, 62, Status.SNAKE, 0.01
5367, 3, 26, Status.SNAKE, 0.01
5368, 13, 77, Status.SNAKE, 0.01
5369, 5, 35, Status.WALL, 0.01
5370, 7, 44, Status.SNAKE, 0.01
5371, 13, 110, Status.SNAKE, 0.01
5372, 7, 60, Status.SNAKE, 0.01
5373, 1, 13, Status.WALL, 0.01
5374, 10, 66, Status.SNAKE, 0.01
5375, 9, 66, Status.SNAKE, 0.01
5376, 9, 73, Status.SNAKE, 0.01
5377, 4, 31, Status.SNAKE, 0.01
5378, 3, 31, Status.SNAKE, 0.01
5379, 6, 48, Status.SNAKE, 0.01
5380, 9, 43, Status.SNAKE, 0.01
5381, 14, 92, Status.SNAKE, 0.01
5382, 18, 114, Status.SNAKE, 0.01
5383, 14, 103, Status.SNAKE, 0.01
5384, 3, 11, Status.WALL, 0.01
5385, 5, 42, Status.SNAKE, 0.01
5386, 6, 55, Status.WALL, 0.01
5387, 6, 26, Status.SNAKE, 0.01
5388, 17, 131, Status.WALL, 0.01
5389, 7, 43, Status.SNAKE, 0.01
5390, 8, 63, Status.SNAKE, 0.01
5391, 9, 85, Status.SNAKE, 0.01
5392, 17, 149, Status.SNAKE, 0.01
5393, 11, 97, Status.SNAKE, 0.01
5394, 13, 121, Status.WALL, 0.01
5395, 9, 74, Status.SNAKE, 0.01
5396, 14, 110, Status.SNAKE, 0.01
5397, 14, 92, Status.SNAKE, 0.01
5398, 16, 93, Status.SNAKE, 0.01
5399, 3, 26, Status.SNAKE, 0.01
5400, 8, 49, Status.SNAKE, 0.01
5401, 14, 107, Status.SNAKE, 0.01
5402, 8, 61, Status.SNAKE, 0.01
5403, 5, 34, Status.WALL, 0.01
5404, 8, 38, Status.SNAKE, 0.01
5405, 1, 8, Status.SNAKE, 0.01
5406, 4, 40, Status.WALL, 0.01
5407, 10, 71, Status.SNAKE, 0.01
5408, 4, 23, Status.SNAKE, 0.01
5409, 9, 62, Status.SNAKE, 0.01
5410, 6, 67, Status.WALL, 0.01
5411, 7, 62, Status.SNAKE, 0.01
5412, 20, 136, Status.SNAKE, 0.01
5413, 9, 67, Status.SNAKE, 0.01
5414, 11, 76, Status.SNAKE, 0.01
5415, 2, 13, Status.WALL, 0.01
5416, 5, 33, Status.SNAKE, 0.01
5417, 13, 93, Status.SNAKE, 0.01
5418, 7, 62, Status.SNAKE, 0.01
5419, 10, 79, Status.SNAKE, 0.01
5420, 9, 57, Status.SNAKE, 0.01
5421, 14, 118, Status.SNAKE, 0.01
5422, 9, 48, Status.SNAKE, 0.01
5423, 10, 73, Status.SNAKE, 0.01
5424, 4, 21, Status.WALL, 0.01
5425, 15, 113, Status.SNAKE, 0.01
5426, 8, 48, Status.SNAKE, 0.01
5427, 6, 46, Status.SNAKE, 0.01
5428, 2, 17, Status.SNAKE, 0.01
5429, 11, 94, Status.SNAKE, 0.01
5430, 15, 133, Status.WALL, 0.01
5431, 7, 55, Status.SNAKE, 0.01
5432, 6, 44, Status.SNAKE, 0.01
5433, 3, 19, Status.SNAKE, 0.01
5434, 7, 49, Status.WALL, 0.01
5435, 2, 13, Status.WALL, 0.01
5436, 7, 65, Status.SNAKE, 0.01
5437, 14, 94, Status.SNAKE, 0.01
5438, 17, 107, Status.SNAKE, 0.01
5439, 5, 32, Status.SNAKE, 0.01
5440, 6, 47, Status.SNAKE, 0.01
5441, 20, 137, Status.SNAKE, 0.01
5442, 16, 115, Status.SNAKE, 0.01
5443, 15, 81, Status.SNAKE, 0.01
5444, 18, 153, Status.SNAKE, 0.01
5445, 9, 69, Status.SNAKE, 0.01
5446, 3, 26, Status.WALL, 0.01
5447, 15, 113, Status.SNAKE, 0.01
5448, 2, 15, Status.SNAKE, 0.01
5449, 5, 21, Status.SNAKE, 0.01
5450, 5, 29, Status.SNAKE, 0.01
5451, 10, 67, Status.SNAKE, 0.01
5452, 14, 93, Status.SNAKE, 0.01
5453, 8, 61, Status.SNAKE, 0.01
5454, 5, 28, Status.WALL, 0.01
5455, 13, 81, Status.SNAKE, 0.01
5456, 11, 79, Status.WALL, 0.01
5457, 3, 33, Status.WALL, 0.01
5458, 3, 20, Status.WALL, 0.01
5459, 7, 50, Status.SNAKE, 0.01
5460, 8, 51, Status.SNAKE, 0.01
5461, 12, 87, Status.SNAKE, 0.01
5462, 5, 49, Status.SNAKE, 0.01
5463, 9, 60, Status.WALL, 0.01
5464, 8, 56, Status.SNAKE, 0.01
5465, 13, 93, Status.SNAKE, 0.01
5466, 1, 10, Status.WALL, 0.01
5467, 17, 133, Status.WALL, 0.01
5468, 23, 131, Status.SNAKE, 0.01
5469, 9, 67, Status.SNAKE, 0.01
5470, 16, 102, Status.SNAKE, 0.01
5471, 6, 54, Status.SNAKE, 0.01
5472, 3, 23, Status.WALL, 0.01
5473, 21, 155, Status.SNAKE, 0.01
5474, 2, 20, Status.WALL, 0.01
5475, 7, 49, Status.WALL, 0.01
5476, 6, 34, Status.SNAKE, 0.01
5477, 8, 45, Status.SNAKE, 0.01
5478, 16, 111, Status.SNAKE, 0.01
5479, 9, 73, Status.WALL, 0.01
5480, 7, 59, Status.WALL, 0.01
5481, 14, 129, Status.SNAKE, 0.01
5482, 7, 50, Status.SNAKE, 0.01
5483, 12, 80, Status.SNAKE, 0.01
5484, 6, 39, Status.WALL, 0.01
5485, 16, 109, Status.SNAKE, 0.01
5486, 5, 29, Status.SNAKE, 0.01
5487, 2, 16, Status.SNAKE, 0.01
5488, 1, 8, Status.WALL, 0.01
5489, 1, 5, Status.SNAKE, 0.01
5490, 7, 34, Status.WALL, 0.01
5491, 15, 122, Status.SNAKE, 0.01
5492, 19, 130, Status.SNAKE, 0.01
5493, 4, 18, Status.SNAKE, 0.01
5494, 11, 84, Status.SNAKE, 0.01
5495, 7, 52, Status.SNAKE, 0.01
5496, 9, 76, Status.SNAKE, 0.01
5497, 4, 38, Status.SNAKE, 0.01
5498, 12, 67, Status.SNAKE, 0.01
5499, 3, 27, Status.WALL, 0.01
5500, 9, 59, Status.SNAKE, 0.01
5501, 7, 62, Status.SNAKE, 0.01
5502, 4, 30, Status.SNAKE, 0.01
5503, 5, 26, Status.WALL, 0.01
5504, 11, 106, Status.SNAKE, 0.01
5505, 15, 132, Status.SNAKE, 0.01
5506, 12, 104, Status.SNAKE, 0.01
5507, 8, 55, Status.SNAKE, 0.01
5508, 20, 129, Status.WALL, 0.01
5509, 0, 7, Status.WALL, 0.01
5510, 9, 68, Status.SNAKE, 0.01
5511, 6, 38, Status.SNAKE, 0.01
5512, 13, 113, Status.WALL, 0.01
5513, 12, 75, Status.SNAKE, 0.01
5514, 5, 37, Status.SNAKE, 0.01
5515, 2, 15, Status.SNAKE, 0.01
5516, 8, 56, Status.SNAKE, 0.01
5517, 13, 68, Status.SNAKE, 0.01
5518, 9, 71, Status.SNAKE, 0.01
5519, 10, 72, Status.WALL, 0.01
5520, 14, 94, Status.SNAKE, 0.01
5521, 5, 38, Status.SNAKE, 0.01
5522, 14, 82, Status.SNAKE, 0.01
5523, 6, 51, Status.SNAKE, 0.01
5524, 8, 70, Status.WALL, 0.01
5525, 5, 29, Status.SNAKE, 0.01
5526, 2, 23, Status.SNAKE, 0.01
5527, 10, 63, Status.SNAKE, 0.01
5528, 7, 65, Status.WALL, 0.01
5529, 10, 82, Status.SNAKE, 0.01
5530, 16, 122, Status.SNAKE, 0.01
5531, 2, 15, Status.SNAKE, 0.01
5532, 12, 74, Status.SNAKE, 0.01
5533, 2, 14, Status.SNAKE, 0.01
5534, 10, 86, Status.WALL, 0.01
5535, 11, 73, Status.SNAKE, 0.01
5536, 6, 41, Status.WALL, 0.01
5537, 9, 80, Status.WALL, 0.01
5538, 5, 35, Status.SNAKE, 0.01
5539, 6, 33, Status.SNAKE, 0.01
5540, 3, 18, Status.SNAKE, 0.01
5541, 8, 49, Status.SNAKE, 0.01
5542, 3, 20, Status.SNAKE, 0.01
5543, 10, 65, Status.WALL, 0.01
5544, 7, 33, Status.WALL, 0.01
5545, 4, 33, Status.WALL, 0.01
5546, 8, 63, Status.WALL, 0.01
5547, 7, 52, Status.SNAKE, 0.01
5548, 7, 46, Status.SNAKE, 0.01
5549, 7, 55, Status.SNAKE, 0.01
5550, 18, 104, Status.WALL, 0.01
5551, 3, 11, Status.SNAKE, 0.01
5552, 10, 58, Status.WALL, 0.01
5553, 2, 9, Status.SNAKE, 0.01
5554, 2, 17, Status.SNAKE, 0.01
5555, 14, 123, Status.SNAKE, 0.01
5556, 9, 83, Status.SNAKE, 0.01
5557, 15, 108, Status.SNAKE, 0.01
5558, 12, 106, Status.WALL, 0.01
5559, 6, 47, Status.SNAKE, 0.01
5560, 5, 30, Status.SNAKE, 0.01
5561, 6, 36, Status.WALL, 0.01
5562, 1, 3, Status.SNAKE, 0.01
5563, 9, 96, Status.SNAKE, 0.01
5564, 6, 37, Status.SNAKE, 0.01
5565, 13, 118, Status.SNAKE, 0.01
5566, 21, 149, Status.SNAKE, 0.01
5567, 7, 56, Status.SNAKE, 0.01
5568, 1, 4, Status.SNAKE, 0.01
5569, 21, 157, Status.SNAKE, 0.01
5570, 13, 96, Status.SNAKE, 0.01
5571, 9, 55, Status.SNAKE, 0.01
5572, 10, 81, Status.SNAKE, 0.01
5573, 2, 12, Status.WALL, 0.01
5574, 9, 75, Status.WALL, 0.01
5575, 13, 103, Status.SNAKE, 0.01
5576, 7, 42, Status.SNAKE, 0.01
5577, 7, 39, Status.WALL, 0.01
5578, 2, 18, Status.SNAKE, 0.01
5579, 11, 78, Status.SNAKE, 0.01
5580, 10, 85, Status.WALL, 0.01
5581, 1, 10, Status.WALL, 0.01
5582, 11, 85, Status.SNAKE, 0.01
5583, 9, 76, Status.SNAKE, 0.01
5584, 13, 100, Status.SNAKE, 0.01
5585, 10, 69, Status.WALL, 0.01
5586, 11, 59, Status.SNAKE, 0.01
5587, 6, 43, Status.SNAKE, 0.01
5588, 11, 79, Status.SNAKE, 0.01
5589, 14, 92, Status.SNAKE, 0.01
5590, 8, 43, Status.SNAKE, 0.01
5591, 6, 34, Status.SNAKE, 0.01
5592, 17, 116, Status.WALL, 0.01
5593, 12, 98, Status.SNAKE, 0.01
5594, 9, 65, Status.WALL, 0.01
5595, 5, 30, Status.SNAKE, 0.01
5596, 10, 71, Status.SNAKE, 0.01
5597, 5, 32, Status.SNAKE, 0.01
5598, 17, 130, Status.SNAKE, 0.01
5599, 11, 62, Status.SNAKE, 0.01
5600, 15, 89, Status.SNAKE, 0.01
5601, 5, 46, Status.WALL, 0.01
5602, 7, 50, Status.WALL, 0.01
5603, 8, 57, Status.SNAKE, 0.01
5604, 9, 80, Status.SNAKE, 0.01
5605, 5, 29, Status.SNAKE, 0.01
5606, 2, 19, Status.WALL, 0.01
5607, 4, 32, Status.SNAKE, 0.01
5608, 12, 91, Status.SNAKE, 0.01
5609, 11, 56, Status.SNAKE, 0.01
5610, 7, 39, Status.SNAKE, 0.01
5611, 6, 47, Status.SNAKE, 0.01
5612, 6, 46, Status.WALL, 0.01
5613, 13, 85, Status.SNAKE, 0.01
5614, 10, 62, Status.SNAKE, 0.01
5615, 4, 42, Status.SNAKE, 0.01
5616, 4, 47, Status.SNAKE, 0.01
5617, 6, 33, Status.WALL, 0.01
5618, 2, 16, Status.WALL, 0.01
5619, 10, 65, Status.SNAKE, 0.01
5620, 1, 6, Status.WALL, 0.01
5621, 16, 112, Status.SNAKE, 0.01
5622, 9, 43, Status.SNAKE, 0.01
5623, 5, 30, Status.WALL, 0.01
5624, 22, 108, Status.SNAKE, 0.01
5625, 15, 97, Status.SNAKE, 0.01
5626, 4, 27, Status.SNAKE, 0.01
5627, 7, 75, Status.SNAKE, 0.01
5628, 2, 9, Status.SNAKE, 0.01
5629, 1, 6, Status.SNAKE, 0.01
5630, 9, 70, Status.SNAKE, 0.01
5631, 6, 42, Status.SNAKE, 0.01
5632, 9, 60, Status.SNAKE, 0.01
5633, 5, 60, Status.SNAKE, 0.01
5634, 11, 80, Status.SNAKE, 0.01
5635, 9, 65, Status.SNAKE, 0.01
5636, 1, 11, Status.SNAKE, 0.01
5637, 3, 21, Status.SNAKE, 0.01
5638, 6, 48, Status.SNAKE, 0.01
5639, 11, 77, Status.WALL, 0.01
5640, 9, 69, Status.SNAKE, 0.01
5641, 5, 31, Status.WALL, 0.01
5642, 11, 75, Status.SNAKE, 0.01
5643, 1, 3, Status.SNAKE, 0.01
5644, 8, 55, Status.SNAKE, 0.01
5645, 9, 52, Status.SNAKE, 0.01
5646, 5, 20, Status.SNAKE, 0.01
5647, 1, 5, Status.SNAKE, 0.01
5648, 1, 10, Status.WALL, 0.01
5649, 8, 55, Status.SNAKE, 0.01
5650, 12, 78, Status.SNAKE, 0.01
5651, 13, 89, Status.SNAKE, 0.01
5652, 3, 25, Status.WALL, 0.01
5653, 5, 23, Status.SNAKE, 0.01
5654, 8, 47, Status.SNAKE, 0.01
5655, 11, 60, Status.SNAKE, 0.01
5656, 11, 66, Status.SNAKE, 0.01
5657, 7, 47, Status.SNAKE, 0.01
5658, 6, 30, Status.SNAKE, 0.01
5659, 9, 66, Status.SNAKE, 0.01
5660, 1, 8, Status.WALL, 0.01
5661, 11, 114, Status.SNAKE, 0.01
5662, 8, 56, Status.WALL, 0.01
5663, 12, 78, Status.SNAKE, 0.01
5664, 5, 21, Status.SNAKE, 0.01
5665, 6, 28, Status.SNAKE, 0.01
5666, 17, 135, Status.SNAKE, 0.01
5667, 14, 102, Status.SNAKE, 0.01
5668, 18, 108, Status.SNAKE, 0.01
5669, 12, 85, Status.SNAKE, 0.01
5670, 8, 56, Status.SNAKE, 0.01
5671, 6, 44, Status.WALL, 0.01
5672, 2, 14, Status.SNAKE, 0.01
5673, 10, 73, Status.SNAKE, 0.01
5674, 8, 47, Status.WALL, 0.01
5675, 11, 82, Status.SNAKE, 0.01
5676, 2, 12, Status.WALL, 0.01
5677, 1, 5, Status.SNAKE, 0.01
5678, 11, 79, Status.SNAKE, 0.01
5679, 13, 97, Status.SNAKE, 0.01
5680, 2, 20, Status.WALL, 0.01
5681, 10, 51, Status.SNAKE, 0.01
5682, 14, 112, Status.SNAKE, 0.01
5683, 7, 50, Status.SNAKE, 0.01
5684, 7, 52, Status.SNAKE, 0.01
5685, 21, 173, Status.SNAKE, 0.01
5686, 19, 108, Status.WALL, 0.01
5687, 3, 22, Status.SNAKE, 0.01
5688, 13, 123, Status.SNAKE, 0.01
5689, 2, 20, Status.WALL, 0.01
5690, 13, 95, Status.SNAKE, 0.01
5691, 8, 56, Status.SNAKE, 0.01
5692, 9, 64, Status.SNAKE, 0.01
5693, 4, 24, Status.SNAKE, 0.01
5694, 8, 66, Status.SNAKE, 0.01
5695, 9, 57, Status.SNAKE, 0.01
5696, 21, 139, Status.SNAKE, 0.01
5697, 11, 73, Status.SNAKE, 0.01
5698, 10, 59, Status.SNAKE, 0.01
5699, 8, 28, Status.SNAKE, 0.01
5700, 4, 23, Status.WALL, 0.01
5701, 9, 69, Status.SNAKE, 0.01
5702, 5, 26, Status.SNAKE, 0.01
5703, 14, 91, Status.SNAKE, 0.01
5704, 14, 111, Status.SNAKE, 0.01
5705, 10, 55, Status.WALL, 0.01
5706, 1, 10, Status.WALL, 0.01
5707, 7, 53, Status.WALL, 0.01
5708, 9, 76, Status.SNAKE, 0.01
5709, 4, 29, Status.SNAKE, 0.01
5710, 1, 3, Status.SNAKE, 0.01
5711, 13, 89, Status.WALL, 0.01
5712, 13, 110, Status.SNAKE, 0.01
5713, 10, 60, Status.SNAKE, 0.01
5714, 6, 55, Status.SNAKE, 0.01
5715, 10, 53, Status.SNAKE, 0.01
5716, 4, 21, Status.SNAKE, 0.01
5717, 18, 73, Status.SNAKE, 0.01
5718, 12, 67, Status.SNAKE, 0.01
5719, 12, 82, Status.SNAKE, 0.01
5720, 9, 83, Status.SNAKE, 0.01
5721, 8, 40, Status.SNAKE, 0.01
5722, 9, 63, Status.SNAKE, 0.01
5723, 2, 12, Status.SNAKE, 0.01
5724, 10, 73, Status.WALL, 0.01
5725, 12, 72, Status.SNAKE, 0.01
5726, 10, 96, Status.SNAKE, 0.01
5727, 15, 85, Status.SNAKE, 0.01
5728, 11, 68, Status.SNAKE, 0.01
5729, 6, 45, Status.SNAKE, 0.01
5730, 6, 42, Status.WALL, 0.01
5731, 18, 113, Status.SNAKE, 0.01
5732, 13, 77, Status.SNAKE, 0.01
5733, 2, 10, Status.WALL, 0.01
5734, 11, 78, Status.SNAKE, 0.01
5735, 7, 47, Status.SNAKE, 0.01
5736, 15, 87, Status.SNAKE, 0.01
5737, 5, 41, Status.SNAKE, 0.01
5738, 2, 16, Status.SNAKE, 0.01
5739, 8, 38, Status.WALL, 0.01
5740, 1, 16, Status.WALL, 0.01
5741, 3, 10, Status.SNAKE, 0.01
5742, 10, 69, Status.WALL, 0.01
5743, 4, 15, Status.SNAKE, 0.01
5744, 9, 58, Status.SNAKE, 0.01
5745, 9, 64, Status.WALL, 0.01
5746, 6, 50, Status.SNAKE, 0.01
5747, 5, 34, Status.WALL, 0.01
5748, 1, 5, Status.SNAKE, 0.01
5749, 4, 21, Status.WALL, 0.01
5750, 5, 35, Status.SNAKE, 0.01
5751, 14, 107, Status.SNAKE, 0.01
5752, 1, 10, Status.WALL, 0.01
5753, 7, 40, Status.SNAKE, 0.01
5754, 9, 55, Status.SNAKE, 0.01
5755, 4, 15, Status.SNAKE, 0.01
5756, 7, 54, Status.SNAKE, 0.01
5757, 9, 56, Status.SNAKE, 0.01
5758, 5, 27, Status.SNAKE, 0.01
5759, 1, 20, Status.WALL, 0.01
5760, 9, 88, Status.SNAKE, 0.01
5761, 9, 71, Status.SNAKE, 0.01
5762, 10, 78, Status.WALL, 0.01
5763, 6, 54, Status.SNAKE, 0.01
5764, 1, 8, Status.WALL, 0.01
5765, 5, 34, Status.SNAKE, 0.01
5766, 2, 15, Status.WALL, 0.01
5767, 6, 41, Status.SNAKE, 0.01
5768, 12, 80, Status.SNAKE, 0.01
5769, 1, 12, Status.WALL, 0.01
5770, 6, 43, Status.SNAKE, 0.01
5771, 17, 134, Status.SNAKE, 0.01
5772, 10, 81, Status.WALL, 0.01
5773, 15, 87, Status.WALL, 0.01
5774, 10, 52, Status.SNAKE, 0.01
5775, 11, 74, Status.WALL, 0.01
5776, 18, 130, Status.SNAKE, 0.01
5777, 3, 20, Status.SNAKE, 0.01
5778, 12, 101, Status.SNAKE, 0.01
5779, 6, 41, Status.SNAKE, 0.01
5780, 5, 31, Status.SNAKE, 0.01
5781, 11, 73, Status.SNAKE, 0.01
5782, 6, 47, Status.WALL, 0.01
5783, 7, 63, Status.SNAKE, 0.01
5784, 8, 59, Status.SNAKE, 0.01
5785, 6, 29, Status.SNAKE, 0.01
5786, 14, 89, Status.SNAKE, 0.01
5787, 22, 155, Status.SNAKE, 0.01
5788, 5, 32, Status.WALL, 0.01
5789, 6, 42, Status.WALL, 0.01
5790, 1, 11, Status.WALL, 0.01
5791, 12, 118, Status.SNAKE, 0.01
5792, 10, 70, Status.SNAKE, 0.01
5793, 6, 48, Status.WALL, 0.01
5794, 4, 30, Status.WALL, 0.01
5795, 19, 129, Status.SNAKE, 0.01
5796, 8, 54, Status.SNAKE, 0.01
5797, 4, 26, Status.SNAKE, 0.01
5798, 7, 55, Status.SNAKE, 0.01
5799, 13, 86, Status.SNAKE, 0.01
5800, 9, 66, Status.WALL, 0.01
5801, 7, 42, Status.SNAKE, 0.01
5802, 19, 114, Status.SNAKE, 0.01
5803, 3, 19, Status.SNAKE, 0.01
5804, 8, 46, Status.WALL, 0.01
5805, 20, 145, Status.SNAKE, 0.01
5806, 9, 64, Status.SNAKE, 0.01
5807, 8, 53, Status.SNAKE, 0.01
5808, 13, 100, Status.SNAKE, 0.01
5809, 7, 51, Status.SNAKE, 0.01
5810, 12, 80, Status.SNAKE, 0.01
5811, 6, 33, Status.SNAKE, 0.01
5812, 8, 60, Status.SNAKE, 0.01
5813, 8, 58, Status.SNAKE, 0.01
5814, 9, 63, Status.SNAKE, 0.01
5815, 5, 23, Status.SNAKE, 0.01
5816, 3, 11, Status.SNAKE, 0.01
5817, 12, 101, Status.SNAKE, 0.01
5818, 12, 107, Status.SNAKE, 0.01
5819, 16, 132, Status.SNAKE, 0.01
5820, 17, 102, Status.SNAKE, 0.01
5821, 15, 100, Status.SNAKE, 0.01
5822, 8, 70, Status.SNAKE, 0.01
5823, 5, 27, Status.WALL, 0.01
5824, 10, 68, Status.SNAKE, 0.01
5825, 7, 47, Status.SNAKE, 0.01
5826, 9, 86, Status.SNAKE, 0.01
5827, 6, 30, Status.SNAKE, 0.01
5828, 9, 68, Status.SNAKE, 0.01
5829, 2, 14, Status.SNAKE, 0.01
5830, 4, 37, Status.SNAKE, 0.01
5831, 6, 26, Status.SNAKE, 0.01
5832, 4, 17, Status.WALL, 0.01
5833, 9, 50, Status.SNAKE, 0.01
5834, 9, 70, Status.SNAKE, 0.01
5835, 12, 73, Status.SNAKE, 0.01
5836, 5, 36, Status.WALL, 0.01
5837, 9, 49, Status.SNAKE, 0.01
5838, 5, 26, Status.SNAKE, 0.01
5839, 13, 80, Status.SNAKE, 0.01
5840, 13, 100, Status.SNAKE, 0.01
5841, 15, 126, Status.SNAKE, 0.01
5842, 10, 79, Status.WALL, 0.01
5843, 1, 3, Status.SNAKE, 0.01
5844, 3, 17, Status.WALL, 0.01
5845, 9, 44, Status.SNAKE, 0.01
5846, 22, 117, Status.SNAKE, 0.01
5847, 8, 54, Status.WALL, 0.01
5848, 13, 84, Status.SNAKE, 0.01
5849, 4, 21, Status.SNAKE, 0.01
5850, 10, 63, Status.SNAKE, 0.01
5851, 1, 12, Status.SNAKE, 0.01
5852, 10, 79, Status.SNAKE, 0.01
5853, 3, 10, Status.WALL, 0.01
5854, 11, 72, Status.SNAKE, 0.01
5855, 13, 111, Status.SNAKE, 0.01
5856, 3, 14, Status.SNAKE, 0.01
5857, 12, 75, Status.SNAKE, 0.01
5858, 6, 21, Status.SNAKE, 0.01
5859, 9, 64, Status.SNAKE, 0.01
5860, 10, 82, Status.SNAKE, 0.01
5861, 13, 86, Status.SNAKE, 0.01
5862, 8, 45, Status.SNAKE, 0.01
5863, 13, 93, Status.SNAKE, 0.01
5864, 9, 48, Status.SNAKE, 0.01
5865, 1, 8, Status.WALL, 0.01
5866, 4, 23, Status.SNAKE, 0.01
5867, 8, 63, Status.WALL, 0.01
5868, 8, 51, Status.SNAKE, 0.01
5869, 6, 46, Status.SNAKE, 0.01
5870, 4, 11, Status.SNAKE, 0.01
5871, 1, 3, Status.SNAKE, 0.01
5872, 1, 10, Status.WALL, 0.01
5873, 20, 140, Status.SNAKE, 0.01
5874, 14, 98, Status.SNAKE, 0.01
5875, 1, 13, Status.WALL, 0.01
5876, 13, 99, Status.SNAKE, 0.01
5877, 5, 44, Status.SNAKE, 0.01
5878, 5, 25, Status.SNAKE, 0.01
5879, 2, 15, Status.SNAKE, 0.01
5880, 2, 22, Status.WALL, 0.01
5881, 9, 76, Status.WALL, 0.01
5882, 10, 69, Status.SNAKE, 0.01
5883, 14, 130, Status.SNAKE, 0.01
5884, 2, 19, Status.SNAKE, 0.01
5885, 3, 17, Status.SNAKE, 0.01
5886, 6, 36, Status.SNAKE, 0.01
5887, 12, 55, Status.SNAKE, 0.01
5888, 11, 78, Status.SNAKE, 0.01
5889, 8, 53, Status.SNAKE, 0.01
5890, 8, 37, Status.SNAKE, 0.01
5891, 3, 18, Status.WALL, 0.01
5892, 5, 19, Status.SNAKE, 0.01
5893, 17, 107, Status.SNAKE, 0.01
5894, 8, 48, Status.WALL, 0.01
5895, 2, 21, Status.SNAKE, 0.01
5896, 11, 59, Status.SNAKE, 0.01
5897, 2, 18, Status.SNAKE, 0.01
5898, 7, 42, Status.SNAKE, 0.01
5899, 11, 95, Status.SNAKE, 0.01
5900, 13, 77, Status.SNAKE, 0.01
5901, 9, 56, Status.SNAKE, 0.01
5902, 9, 93, Status.SNAKE, 0.01
5903, 12, 92, Status.SNAKE, 0.01
5904, 5, 41, Status.SNAKE, 0.01
5905, 7, 50, Status.SNAKE, 0.01
5906, 12, 82, Status.SNAKE, 0.01
5907, 3, 18, Status.SNAKE, 0.01
5908, 13, 84, Status.SNAKE, 0.01
5909, 20, 129, Status.SNAKE, 0.01
5910, 10, 64, Status.SNAKE, 0.01
5911, 9, 74, Status.SNAKE, 0.01
5912, 18, 117, Status.SNAKE, 0.01
5913, 7, 41, Status.SNAKE, 0.01
5914, 3, 21, Status.WALL, 0.01
5915, 16, 115, Status.WALL, 0.01
5916, 12, 94, Status.SNAKE, 0.01
5917, 20, 133, Status.SNAKE, 0.01
5918, 20, 110, Status.SNAKE, 0.01
5919, 7, 25, Status.SNAKE, 0.01
5920, 4, 28, Status.SNAKE, 0.01
5921, 4, 34, Status.SNAKE, 0.01
5922, 2, 13, Status.SNAKE, 0.01
5923, 2, 11, Status.SNAKE, 0.01
5924, 10, 92, Status.SNAKE, 0.01
5925, 10, 78, Status.SNAKE, 0.01
5926, 5, 34, Status.SNAKE, 0.01
5927, 8, 55, Status.SNAKE, 0.01
5928, 5, 19, Status.WALL, 0.01
5929, 14, 95, Status.SNAKE, 0.01
5930, 6, 51, Status.SNAKE, 0.01
5931, 12, 83, Status.SNAKE, 0.01
5932, 8, 64, Status.SNAKE, 0.01
5933, 7, 50, Status.SNAKE, 0.01
5934, 9, 47, Status.SNAKE, 0.01
5935, 16, 110, Status.SNAKE, 0.01
