Episode,Score,Total Steps,Death,Epsilon
7742, 1, 18, Status.SNAKE, 0.01
7743, 4, 30, Status.WALL, 0.01
7744, 7, 58, Status.SNAKE, 0.01
7745, 5, 31, Status.WALL, 0.01
7746, 6, 48, Status.SNAKE, 0.01
7747, 2, 13, Status.WALL, 0.01
7748, 7, 48, Status.SNAKE, 0.01
7749, 3, 39, Status.WALL, 0.01
7750, 1, 7, Status.SNAKE, 0.01
7751, 11, 77, Status.SNAKE, 0.01
7752, 4, 32, Status.SNAKE, 0.01
7753, 1, 15, Status.WALL, 0.01
7754, 8, 47, Status.SNAKE, 0.01
7755, 5, 55, Status.WALL, 0.01
7756, 0, 9, Status.WALL, 0.01
7757, 10, 56, Status.WALL, 0.01
7758, 2, 20, Status.WALL, 0.01
7759, 6, 47, Status.SNAKE, 0.01
7760, 9, 57, Status.WALL, 0.01
7761, 4, 42, Status.WALL, 0.01
7762, 0, 9, Status.WALL, 0.01
7763, 0, 10, Status.WALL, 0.01
7764, 14, 79, Status.WALL, 0.01
7765, 1, 12, Status.WALL, 0.01
7766, 8, 69, Status.WALL, 0.01
7767, 4, 31, Status.WALL, 0.01
7768, 3, 19, Status.SNAKE, 0.01
7769, 0, 9, Status.WALL, 0.01
7770, 8, 47, Status.WALL, 0.01
7771, 11, 89, Status.SNAKE, 0.01
7772, 10, 82, Status.WALL, 0.01
7773, 3, 31, Status.SNAKE, 0.01
7774, 8, 50, Status.SNAKE, 0.01
7775, 6, 43, Status.WALL, 0.01
7776, 1, 14, Status.WALL, 0.01
7777, 4, 30, Status.SNAKE, 0.01
7778, 1, 12, Status.WALL, 0.01
7779, 2, 18, Status.WALL, 0.01
7780, 10, 48, Status.SNAKE, 0.01
7781, 3, 39, Status.WALL, 0.01
7782, 1, 10, Status.WALL, 0.01
7783, 1, 10, Status.WALL, 0.01
7784, 12, 79, Status.SNAKE, 0.01
7785, 8, 51, Status.SNAKE, 0.01
7786, 1, 9, Status.WALL, 0.01
7787, 5, 24, Status.WALL, 0.01
7788, 1, 7, Status.SNAKE, 0.01
7789, 1, 7, Status.SNAKE, 0.01
7790, 7, 65, Status.SNAKE, 0.01
7791, 9, 63, Status.WALL, 0.01
7792, 3, 35, Status.SNAKE, 0.01
7793, 3, 18, Status.WALL, 0.01
7794, 1, 12, Status.WALL, 0.01
7795, 4, 26, Status.SNAKE, 0.01
7796, 8, 57, Status.SNAKE, 0.01
7797, 1, 12, Status.WALL, 0.01
7798, 7, 50, Status.WALL, 0.01
7799, 4, 28, Status.SNAKE, 0.01
7800, 0, 9, Status.WALL, 0.01
7801, 2, 10, Status.WALL, 0.01
7802, 3, 33, Status.WALL, 0.01
7803, 9, 64, Status.WALL, 0.01
7804, 1, 8, Status.SNAKE, 0.01
7805, 11, 80, Status.WALL, 0.01
7806, 3, 14, Status.WALL, 0.01
7807, 3, 29, Status.SNAKE, 0.01
7808, 3, 20, Status.SNAKE, 0.01
7809, 1, 18, Status.WALL, 0.01
7810, 6, 39, Status.SNAKE, 0.01
7811, 7, 51, Status.WALL, 0.01
7812, 6, 47, Status.SNAKE, 0.01
7813, 5, 28, Status.WALL, 0.01
7814, 13, 83, Status.SNAKE, 0.01
7815, 1, 8, Status.WALL, 0.01
7816, 5, 48, Status.SNAKE, 0.01
7817, 4, 23, Status.WALL, 0.01
7818, 4, 22, Status.SNAKE, 0.01
7819, 8, 70, Status.SNAKE, 0.01
7820, 2, 14, Status.WALL, 0.01
7821, 0, 9, Status.WALL, 0.01
7822, 0, 9, Status.WALL, 0.01
7823, 2, 10, Status.SNAKE, 0.01
7824, 1, 9, Status.WALL, 0.01
7825, 5, 47, Status.WALL, 0.01
7826, 5, 43, Status.SNAKE, 0.01
7827, 2, 11, Status.SNAKE, 0.01
7828, 7, 32, Status.WALL, 0.01
7829, 2, 28, Status.WALL, 0.01
7830, 2, 36, Status.WALL, 0.01
7831, 5, 39, Status.WALL, 0.01
7832, 8, 38, Status.WALL, 0.01
7833, 9, 75, Status.SNAKE, 0.01
7834, 8, 44, Status.WALL, 0.01
7835, 3, 28, Status.WALL, 0.01
7836, 1, 3, Status.SNAKE, 0.01
7837, 0, 9, Status.WALL, 0.01
7838, 2, 13, Status.WALL, 0.01
7839, 4, 34, Status.WALL, 0.01
7840, 3, 12, Status.SNAKE, 0.01
7841, 1, 12, Status.WALL, 0.01
7842, 9, 59, Status.SNAKE, 0.01
7843, 5, 29, Status.SNAKE, 0.01
7844, 5, 39, Status.WALL, 0.01
7845, 12, 78, Status.WALL, 0.01
7846, 4, 39, Status.WALL, 0.01
7847, 14, 99, Status.SNAKE, 0.01
7848, 8, 54, Status.SNAKE, 0.01
7849, 8, 51, Status.SNAKE, 0.01
7850, 7, 45, Status.SNAKE, 0.01
7851, 9, 74, Status.SNAKE, 0.01
7852, 2, 26, Status.WALL, 0.01
7853, 4, 34, Status.WALL, 0.01
7854, 1, 12, Status.WALL, 0.01
7855, 3, 32, Status.SNAKE, 0.01
7856, 6, 40, Status.SNAKE, 0.01
7857, 5, 33, Status.SNAKE, 0.01
7858, 5, 46, Status.WALL, 0.01
7859, 1, 8, Status.WALL, 0.01
7860, 14, 109, Status.SNAKE, 0.01
7861, 5, 40, Status.SNAKE, 0.01
7862, 7, 69, Status.WALL, 0.01
7863, 0, 10, Status.WALL, 0.01
7864, 12, 94, Status.WALL, 0.01
7865, 7, 56, Status.SNAKE, 0.01
7866, 1, 8, Status.WALL, 0.01
7867, 8, 54, Status.SNAKE, 0.01
7868, 8, 37, Status.WALL, 0.01
7869, 1, 25, Status.WALL, 0.01
7870, 1, 12, Status.WALL, 0.01
7871, 6, 42, Status.WALL, 0.01
7872, 4, 29, Status.WALL, 0.01
7873, 3, 26, Status.WALL, 0.01
7874, 5, 31, Status.WALL, 0.01
7875, 1, 9, Status.WALL, 0.01
7876, 9, 70, Status.SNAKE, 0.01
7877, 8, 46, Status.SNAKE, 0.01
7878, 17, 81, Status.SNAKE, 0.01
7879, 3, 21, Status.WALL, 0.01
7880, 2, 23, Status.WALL, 0.01
7881, 7, 51, Status.WALL, 0.01
7882, 1, 13, Status.WALL, 0.01
7883, 2, 23, Status.WALL, 0.01
7884, 1, 7, Status.WALL, 0.01
7885, 11, 77, Status.WALL, 0.01
7886, 1, 9, Status.SNAKE, 0.01
7887, 8, 46, Status.SNAKE, 0.01
7888, 1, 9, Status.WALL, 0.01
7889, 0, 9, Status.WALL, 0.01
7890, 4, 24, Status.SNAKE, 0.01
7891, 9, 58, Status.WALL, 0.01
7892, 8, 54, Status.SNAKE, 0.01
7893, 4, 55, Status.WALL, 0.01
7894, 5, 25, Status.SNAKE, 0.01
7895, 8, 57, Status.SNAKE, 0.01
7896, 2, 17, Status.WALL, 0.01
7897, 5, 41, Status.WALL, 0.01
7898, 6, 46, Status.SNAKE, 0.01
7899, 3, 15, Status.WALL, 0.01
7900, 5, 41, Status.WALL, 0.01
7901, 8, 52, Status.SNAKE, 0.01
7902, 2, 17, Status.WALL, 0.01
7903, 1, 15, Status.WALL, 0.01
7904, 0, 9, Status.WALL, 0.01
7905, 0, 9, Status.WALL, 0.01
7906, 4, 27, Status.SNAKE, 0.01
7907, 6, 29, Status.WALL, 0.01
7908, 10, 61, Status.WALL, 0.01
7909, 4, 41, Status.WALL, 0.01
7910, 3, 19, Status.WALL, 0.01
7911, 8, 52, Status.WALL, 0.01
7912, 1, 4, Status.WALL, 0.01
7913, 8, 69, Status.WALL, 0.01
7914, 4, 30, Status.WALL, 0.01
7915, 1, 9, Status.SNAKE, 0.01
7916, 8, 56, Status.SNAKE, 0.01
7917, 2, 25, Status.WALL, 0.01
7918, 5, 51, Status.SNAKE, 0.01
7919, 3, 12, Status.WALL, 0.01
7920, 9, 53, Status.SNAKE, 0.01
7921, 5, 31, Status.SNAKE, 0.01
7922, 3, 23, Status.SNAKE, 0.01
7923, 4, 27, Status.SNAKE, 0.01
7924, 6, 42, Status.WALL, 0.01
7925, 4, 48, Status.WALL, 0.01
7926, 2, 9, Status.SNAKE, 0.01
7927, 8, 60, Status.WALL, 0.01
7928, 3, 18, Status.SNAKE, 0.01
7929, 6, 40, Status.WALL, 0.01
7930, 1, 5, Status.SNAKE, 0.01
7931, 1, 8, Status.WALL, 0.01
7932, 5, 50, Status.WALL, 0.01
7933, 6, 64, Status.SNAKE, 0.01
7934, 8, 52, Status.SNAKE, 0.01
7935, 3, 33, Status.SNAKE, 0.01
7936, 2, 9, Status.WALL, 0.01
7937, 4, 32, Status.WALL, 0.01
7938, 3, 24, Status.WALL, 0.01
7939, 11, 71, Status.SNAKE, 0.01
7940, 11, 84, Status.SNAKE, 0.01
7941, 1, 15, Status.WALL, 0.01
7942, 4, 22, Status.SNAKE, 0.01
7943, 2, 21, Status.WALL, 0.01
7944, 3, 26, Status.SNAKE, 0.01
7945, 5, 26, Status.SNAKE, 0.01
7946, 7, 53, Status.SNAKE, 0.01
7947, 4, 22, Status.WALL, 0.01
7948, 7, 49, Status.WALL, 0.01
7949, 0, 9, Status.WALL, 0.01
7950, 2, 12, Status.WALL, 0.01
7951, 11, 58, Status.SNAKE, 0.01
7952, 8, 55, Status.SNAKE, 0.01
7953, 1, 14, Status.SNAKE, 0.01
7954, 0, 9, Status.WALL, 0.01
7955, 6, 43, Status.SNAKE, 0.01
7956, 7, 41, Status.SNAKE, 0.01
7957, 1, 12, Status.WALL, 0.01
7958, 4, 33, Status.WALL, 0.01
7959, 3, 35, Status.WALL, 0.01
7960, 4, 16, Status.WALL, 0.01
7961, 10, 73, Status.SNAKE, 0.01
7962, 4, 25, Status.SNAKE, 0.01
7963, 6, 46, Status.WALL, 0.01
7964, 5, 28, Status.SNAKE, 0.01
7965, 2, 12, Status.WALL, 0.01
7966, 8, 67, Status.WALL, 0.01
7967, 3, 24, Status.SNAKE, 0.01
7968, 4, 24, Status.SNAKE, 0.01
7969, 6, 54, Status.SNAKE, 0.01
7970, 6, 62, Status.SNAKE, 0.01
7971, 5, 39, Status.WALL, 0.01
7972, 3, 16, Status.WALL, 0.01
7973, 7, 45, Status.SNAKE, 0.01
7974, 3, 38, Status.WALL, 0.01
7975, 6, 41, Status.WALL, 0.01
7976, 13, 117, Status.WALL, 0.01
7977, 3, 19, Status.WALL, 0.01
7978, 9, 70, Status.WALL, 0.01
7979, 8, 47, Status.SNAKE, 0.01
7980, 1, 11, Status.WALL, 0.01
7981, 3, 33, Status.WALL, 0.01
7982, 14, 115, Status.WALL, 0.01
7983, 6, 44, Status.SNAKE, 0.01
7984, 7, 38, Status.WALL, 0.01
7985, 9, 77, Status.SNAKE, 0.01
7986, 6, 58, Status.SNAKE, 0.01
7987, 11, 66, Status.SNAKE, 0.01
7988, 5, 43, Status.WALL, 0.01
7989, 5, 26, Status.WALL, 0.01
7990, 3, 19, Status.SNAKE, 0.01
7991, 8, 48, Status.SNAKE, 0.01
7992, 5, 45, Status.SNAKE, 0.01
7993, 5, 39, Status.SNAKE, 0.01
7994, 4, 30, Status.WALL, 0.01
7995, 2, 26, Status.WALL, 0.01
7996, 8, 41, Status.SNAKE, 0.01
7997, 3, 20, Status.WALL, 0.01
7998, 10, 66, Status.SNAKE, 0.01
7999, 8, 54, Status.SNAKE, 0.01
8000, 1, 10, Status.WALL, 0.01
8001, 8, 41, Status.SNAKE, 0.01
8002, 9, 68, Status.WALL, 0.01
8003, 2, 17, Status.WALL, 0.01
8004, 6, 39, Status.SNAKE, 0.01
8005, 3, 22, Status.WALL, 0.01
8006, 6, 33, Status.WALL, 0.01
8007, 9, 64, Status.WALL, 0.01
8008, 7, 50, Status.SNAKE, 0.01
8009, 3, 21, Status.WALL, 0.01
8010, 7, 54, Status.SNAKE, 0.01
8011, 13, 93, Status.SNAKE, 0.01
8012, 0, 9, Status.WALL, 0.01
8013, 6, 39, Status.SNAKE, 0.01
8014, 8, 61, Status.WALL, 0.01
8015, 2, 14, Status.WALL, 0.01
8016, 2, 29, Status.WALL, 0.01
8017, 4, 25, Status.WALL, 0.01
8018, 11, 72, Status.SNAKE, 0.01
8019, 9, 44, Status.SNAKE, 0.01
8020, 2, 26, Status.WALL, 0.01
8021, 3, 19, Status.WALL, 0.01
8022, 6, 39, Status.SNAKE, 0.01
8023, 10, 70, Status.SNAKE, 0.01
8024, 4, 14, Status.WALL, 0.01
8025, 4, 23, Status.SNAKE, 0.01
8026, 4, 33, Status.WALL, 0.01
8027, 5, 43, Status.SNAKE, 0.01
8028, 3, 28, Status.WALL, 0.01
8029, 2, 16, Status.WALL, 0.01
8030, 9, 57, Status.SNAKE, 0.01
8031, 10, 83, Status.WALL, 0.01
8032, 9, 70, Status.WALL, 0.01
8033, 1, 5, Status.SNAKE, 0.01
8034, 8, 41, Status.WALL, 0.01
8035, 4, 26, Status.WALL, 0.01
8036, 4, 31, Status.WALL, 0.01
8037, 0, 9, Status.WALL, 0.01
8038, 3, 13, Status.WALL, 0.01
8039, 4, 24, Status.WALL, 0.01
8040, 5, 44, Status.WALL, 0.01
8041, 6, 69, Status.WALL, 0.01
8042, 5, 33, Status.WALL, 0.01
8043, 6, 48, Status.WALL, 0.01
8044, 6, 44, Status.WALL, 0.01
8045, 6, 40, Status.SNAKE, 0.01
8046, 6, 60, Status.WALL, 0.01
8047, 3, 25, Status.WALL, 0.01
8048, 10, 68, Status.SNAKE, 0.01
8049, 1, 11, Status.WALL, 0.01
8050, 3, 22, Status.WALL, 0.01
8051, 7, 54, Status.WALL, 0.01
8052, 6, 52, Status.WALL, 0.01
8053, 0, 9, Status.WALL, 0.01
8054, 0, 9, Status.WALL, 0.01
8055, 6, 48, Status.SNAKE, 0.01
8056, 3, 25, Status.SNAKE, 0.01
8057, 7, 40, Status.WALL, 0.01
8058, 9, 82, Status.WALL, 0.01
8059, 2, 30, Status.WALL, 0.01
8060, 2, 25, Status.WALL, 0.01
8061, 13, 83, Status.SNAKE, 0.01
8062, 10, 76, Status.SNAKE, 0.01
8063, 10, 62, Status.WALL, 0.01
8064, 7, 35, Status.SNAKE, 0.01
8065, 7, 58, Status.WALL, 0.01
8066, 6, 60, Status.SNAKE, 0.01
8067, 10, 82, Status.WALL, 0.01
8068, 3, 28, Status.WALL, 0.01
8069, 10, 66, Status.SNAKE, 0.01
8070, 5, 22, Status.WALL, 0.01
8071, 13, 82, Status.SNAKE, 0.01
8072, 2, 10, Status.WALL, 0.01
8073, 6, 41, Status.WALL, 0.01
8074, 6, 50, Status.SNAKE, 0.01
8075, 0, 9, Status.WALL, 0.01
8076, 4, 31, Status.WALL, 0.01
8077, 2, 31, Status.WALL, 0.01
8078, 1, 8, Status.WALL, 0.01
8079, 10, 48, Status.WALL, 0.01
8080, 4, 18, Status.WALL, 0.01
8081, 6, 56, Status.WALL, 0.01
8082, 6, 49, Status.SNAKE, 0.01
8083, 4, 25, Status.WALL, 0.01
8084, 8, 63, Status.SNAKE, 0.01
8085, 3, 20, Status.WALL, 0.01
8086, 5, 28, Status.WALL, 0.01
8087, 3, 17, Status.SNAKE, 0.01
8088, 2, 11, Status.WALL, 0.01
8089, 7, 50, Status.SNAKE, 0.01
8090, 1, 10, Status.WALL, 0.01
8091, 5, 32, Status.WALL, 0.01
8092, 7, 49, Status.WALL, 0.01
8093, 3, 14, Status.SNAKE, 0.01
8094, 10, 73, Status.SNAKE, 0.01
8095, 4, 38, Status.WALL, 0.01
8096, 1, 7, Status.WALL, 0.01
8097, 0, 9, Status.WALL, 0.01
8098, 5, 36, Status.WALL, 0.01
8099, 6, 36, Status.WALL, 0.01
8100, 2, 9, Status.WALL, 0.01
8101, 11, 58, Status.WALL, 0.01
8102, 0, 9, Status.WALL, 0.01
8103, 3, 16, Status.WALL, 0.01
8104, 1, 15, Status.WALL, 0.01
8105, 4, 29, Status.WALL, 0.01
8106, 6, 46, Status.WALL, 0.01
8107, 8, 72, Status.SNAKE, 0.01
8108, 6, 59, Status.WALL, 0.01
8109, 2, 13, Status.WALL, 0.01
8110, 4, 29, Status.SNAKE, 0.01
8111, 7, 39, Status.WALL, 0.01
8112, 3, 20, Status.WALL, 0.01
8113, 8, 43, Status.SNAKE, 0.01
8114, 3, 16, Status.WALL, 0.01
8115, 7, 55, Status.SNAKE, 0.01
8116, 5, 30, Status.SNAKE, 0.01
8117, 12, 98, Status.SNAKE, 0.01
8118, 10, 80, Status.SNAKE, 0.01
8119, 3, 22, Status.WALL, 0.01
8120, 11, 59, Status.WALL, 0.01
8121, 7, 61, Status.SNAKE, 0.01
8122, 3, 8, Status.SNAKE, 0.01
8123, 12, 67, Status.WALL, 0.01
8124, 1, 4, Status.WALL, 0.01
8125, 5, 54, Status.WALL, 0.01
8126, 2, 10, Status.WALL, 0.01
8127, 2, 15, Status.WALL, 0.01
8128, 2, 14, Status.WALL, 0.01
8129, 1, 14, Status.WALL, 0.01
8130, 2, 22, Status.WALL, 0.01
8131, 3, 23, Status.WALL, 0.01
8132, 13, 87, Status.SNAKE, 0.01
8133, 3, 35, Status.WALL, 0.01
8134, 2, 15, Status.SNAKE, 0.01
8135, 3, 24, Status.WALL, 0.01
8136, 9, 63, Status.SNAKE, 0.01
8137, 4, 40, Status.WALL, 0.01
8138, 2, 29, Status.WALL, 0.01
8139, 3, 17, Status.SNAKE, 0.01
8140, 3, 26, Status.WALL, 0.01
8141, 3, 9, Status.SNAKE, 0.01
8142, 2, 18, Status.WALL, 0.01
8143, 8, 73, Status.SNAKE, 0.01
8144, 0, 9, Status.WALL, 0.01
8145, 5, 23, Status.WALL, 0.01
8146, 6, 37, Status.WALL, 0.01
8147, 7, 40, Status.SNAKE, 0.01
8148, 1, 4, Status.WALL, 0.01
8149, 5, 35, Status.SNAKE, 0.01
8150, 0, 9, Status.WALL, 0.01
8151, 0, 9, Status.WALL, 0.01
8152, 3, 25, Status.WALL, 0.01
8153, 2, 16, Status.WALL, 0.01
8154, 5, 46, Status.SNAKE, 0.01
8155, 3, 20, Status.WALL, 0.01
8156, 8, 69, Status.WALL, 0.01
8157, 1, 9, Status.SNAKE, 0.01
8158, 2, 16, Status.WALL, 0.01
8159, 2, 16, Status.WALL, 0.01
8160, 5, 26, Status.WALL, 0.01
8161, 4, 20, Status.SNAKE, 0.01
8162, 0, 9, Status.WALL, 0.01
8163, 1, 14, Status.WALL, 0.01
8164, 2, 12, Status.WALL, 0.01
8165, 0, 9, Status.WALL, 0.01
8166, 11, 82, Status.SNAKE, 0.01
8167, 5, 42, Status.WALL, 0.01
8168, 6, 57, Status.WALL, 0.01
8169, 7, 69, Status.WALL, 0.01
8170, 3, 18, Status.SNAKE, 0.01
8171, 4, 30, Status.WALL, 0.01
8172, 7, 70, Status.SNAKE, 0.01
8173, 1, 6, Status.WALL, 0.01
8174, 6, 25, Status.WALL, 0.01
8175, 8, 52, Status.SNAKE, 0.01
8176, 6, 47, Status.WALL, 0.01
8177, 11, 60, Status.WALL, 0.01
8178, 8, 58, Status.SNAKE, 0.01
8179, 0, 9, Status.WALL, 0.01
8180, 7, 55, Status.SNAKE, 0.01
8181, 0, 9, Status.WALL, 0.01
8182, 4, 38, Status.SNAKE, 0.01
8183, 8, 41, Status.SNAKE, 0.01
8184, 4, 28, Status.SNAKE, 0.01
8185, 7, 54, Status.WALL, 0.01
8186, 6, 36, Status.SNAKE, 0.01
8187, 11, 80, Status.WALL, 0.01
8188, 1, 13, Status.WALL, 0.01
8189, 4, 38, Status.WALL, 0.01
8190, 2, 20, Status.WALL, 0.01
8191, 6, 47, Status.SNAKE, 0.01
8192, 3, 18, Status.WALL, 0.01
8193, 3, 17, Status.SNAKE, 0.01
8194, 3, 16, Status.WALL, 0.01
8195, 8, 69, Status.SNAKE, 0.01
8196, 13, 79, Status.WALL, 0.01
8197, 1, 13, Status.SNAKE, 0.01
8198, 11, 82, Status.SNAKE, 0.01
8199, 0, 9, Status.WALL, 0.01
8200, 0, 9, Status.WALL, 0.01
8201, 2, 12, Status.WALL, 0.01
8202, 7, 41, Status.SNAKE, 0.01
8203, 1, 10, Status.WALL, 0.01
8204, 7, 44, Status.WALL, 0.01
8205, 7, 47, Status.WALL, 0.01
8206, 0, 9, Status.WALL, 0.01
8207, 1, 8, Status.SNAKE, 0.01
8208, 9, 79, Status.WALL, 0.01
8209, 6, 32, Status.WALL, 0.01
8210, 4, 24, Status.SNAKE, 0.01
8211, 11, 85, Status.SNAKE, 0.01
8212, 3, 28, Status.SNAKE, 0.01
8213, 7, 57, Status.SNAKE, 0.01
8214, 8, 60, Status.SNAKE, 0.01
8215, 1, 10, Status.WALL, 0.01
8216, 7, 64, Status.SNAKE, 0.01
8217, 5, 40, Status.WALL, 0.01
8218, 1, 3, Status.SNAKE, 0.01
8219, 6, 54, Status.WALL, 0.01
8220, 5, 34, Status.WALL, 0.01
8221, 2, 23, Status.WALL, 0.01
8222, 8, 66, Status.WALL, 0.01
8223, 7, 59, Status.WALL, 0.01
8224, 0, 12, Status.WALL, 0.01
8225, 9, 64, Status.SNAKE, 0.01
8226, 2, 16, Status.WALL, 0.01
8227, 1, 9, Status.SNAKE, 0.01
8228, 3, 20, Status.WALL, 0.01
8229, 15, 113, Status.SNAKE, 0.01
8230, 8, 71, Status.WALL, 0.01
8231, 10, 85, Status.WALL, 0.01
8232, 4, 38, Status.WALL, 0.01
8233, 4, 17, Status.WALL, 0.01
8234, 11, 62, Status.SNAKE, 0.01
8235, 2, 28, Status.WALL, 0.01
8236, 6, 46, Status.WALL, 0.01
8237, 4, 23, Status.SNAKE, 0.01
8238, 1, 14, Status.WALL, 0.01
8239, 1, 10, Status.WALL, 0.01
8240, 12, 73, Status.SNAKE, 0.01
8241, 3, 23, Status.SNAKE, 0.01
8242, 8, 55, Status.SNAKE, 0.01
8243, 2, 14, Status.WALL, 0.01
8244, 11, 97, Status.SNAKE, 0.01
8245, 3, 25, Status.WALL, 0.01
8246, 5, 28, Status.SNAKE, 0.01
8247, 2, 16, Status.WALL, 0.01
8248, 10, 76, Status.SNAKE, 0.01
8249, 0, 9, Status.WALL, 0.01
8250, 5, 21, Status.SNAKE, 0.01
8251, 2, 31, Status.WALL, 0.01
8252, 7, 46, Status.WALL, 0.01
8253, 0, 8, Status.WALL, 0.01
8254, 7, 43, Status.WALL, 0.01
8255, 2, 24, Status.WALL, 0.01
8256, 14, 110, Status.SNAKE, 0.01
8257, 13, 76, Status.SNAKE, 0.01
8258, 9, 55, Status.SNAKE, 0.01
8259, 3, 45, Status.WALL, 0.01
8260, 7, 63, Status.WALL, 0.01
8261, 9, 68, Status.SNAKE, 0.01
8262, 2, 30, Status.WALL, 0.01
8263, 8, 63, Status.SNAKE, 0.01
8264, 8, 50, Status.WALL, 0.01
8265, 10, 75, Status.WALL, 0.01
8266, 10, 73, Status.SNAKE, 0.01
8267, 7, 53, Status.WALL, 0.01
8268, 8, 58, Status.SNAKE, 0.01
8269, 1, 28, Status.WALL, 0.01
8270, 4, 21, Status.WALL, 0.01
8271, 12, 81, Status.SNAKE, 0.01
8272, 10, 69, Status.WALL, 0.01
8273, 10, 74, Status.SNAKE, 0.01
8274, 5, 41, Status.WALL, 0.01
8275, 0, 9, Status.WALL, 0.01
8276, 1, 10, Status.WALL, 0.01
8277, 13, 86, Status.SNAKE, 0.01
8278, 6, 35, Status.SNAKE, 0.01
8279, 5, 40, Status.WALL, 0.01
8280, 11, 67, Status.SNAKE, 0.01
8281, 3, 18, Status.WALL, 0.01
8282, 6, 50, Status.SNAKE, 0.01
8283, 5, 52, Status.WALL, 0.01
8284, 3, 16, Status.WALL, 0.01
8285, 3, 27, Status.WALL, 0.01
8286, 9, 56, Status.SNAKE, 0.01
8287, 8, 45, Status.SNAKE, 0.01
8288, 4, 36, Status.WALL, 0.01
8289, 0, 9, Status.WALL, 0.01
8290, 5, 42, Status.SNAKE, 0.01
8291, 3, 18, Status.WALL, 0.01
8292, 5, 47, Status.WALL, 0.01
8293, 8, 63, Status.WALL, 0.01
8294, 2, 11, Status.SNAKE, 0.01
8295, 9, 54, Status.SNAKE, 0.01
8296, 4, 28, Status.SNAKE, 0.01
8297, 6, 37, Status.SNAKE, 0.01
8298, 3, 17, Status.WALL, 0.01
8299, 7, 38, Status.WALL, 0.01
8300, 0, 9, Status.WALL, 0.01
8301, 3, 25, Status.WALL, 0.01
8302, 9, 51, Status.SNAKE, 0.01
8303, 11, 72, Status.SNAKE, 0.01
8304, 8, 55, Status.SNAKE, 0.01
8305, 2, 18, Status.WALL, 0.01
8306, 8, 51, Status.WALL, 0.01
8307, 9, 70, Status.SNAKE, 0.01
8308, 3, 31, Status.WALL, 0.01
8309, 1, 15, Status.WALL, 0.01
8310, 2, 15, Status.WALL, 0.01
8311, 8, 57, Status.WALL, 0.01
8312, 12, 106, Status.SNAKE, 0.01
8313, 11, 79, Status.SNAKE, 0.01
8314, 5, 43, Status.WALL, 0.01
8315, 5, 41, Status.WALL, 0.01
8316, 7, 34, Status.SNAKE, 0.01
8317, 2, 38, Status.WALL, 0.01
8318, 2, 12, Status.WALL, 0.01
8319, 3, 15, Status.SNAKE, 0.01
8320, 12, 110, Status.WALL, 0.01
8321, 1, 9, Status.WALL, 0.01
8322, 5, 50, Status.WALL, 0.01
8323, 10, 72, Status.SNAKE, 0.01
8324, 3, 32, Status.SNAKE, 0.01
8325, 1, 6, Status.WALL, 0.01
8326, 1, 15, Status.WALL, 0.01
8327, 3, 32, Status.WALL, 0.01
8328, 4, 31, Status.SNAKE, 0.01
8329, 11, 71, Status.WALL, 0.01
8330, 5, 42, Status.SNAKE, 0.01
8331, 0, 9, Status.WALL, 0.01
8332, 10, 53, Status.WALL, 0.01
8333, 6, 38, Status.SNAKE, 0.01
8334, 4, 36, Status.WALL, 0.01
8335, 3, 19, Status.SNAKE, 0.01
8336, 5, 36, Status.WALL, 0.01
8337, 6, 25, Status.SNAKE, 0.01
8338, 15, 97, Status.WALL, 0.01
8339, 1, 6, Status.WALL, 0.01
8340, 2, 8, Status.WALL, 0.01
8341, 2, 17, Status.WALL, 0.01
8342, 3, 30, Status.WALL, 0.01
8343, 2, 17, Status.WALL, 0.01
8344, 6, 35, Status.SNAKE, 0.01
8345, 11, 93, Status.WALL, 0.01
8346, 10, 81, Status.SNAKE, 0.01
8347, 2, 22, Status.WALL, 0.01
8348, 0, 9, Status.WALL, 0.01
8349, 7, 30, Status.SNAKE, 0.01
8350, 3, 32, Status.WALL, 0.01
8351, 5, 29, Status.SNAKE, 0.01
8352, 3, 15, Status.WALL, 0.01
8353, 1, 10, Status.WALL, 0.01
8354, 11, 79, Status.SNAKE, 0.01
8355, 3, 27, Status.WALL, 0.01
8356, 2, 29, Status.WALL, 0.01
8357, 5, 42, Status.SNAKE, 0.01
8358, 12, 105, Status.WALL, 0.01
8359, 2, 23, Status.WALL, 0.01
8360, 2, 10, Status.SNAKE, 0.01
8361, 5, 27, Status.SNAKE, 0.01
8362, 3, 13, Status.SNAKE, 0.01
8363, 2, 12, Status.WALL, 0.01
8364, 1, 16, Status.WALL, 0.01
8365, 1, 9, Status.WALL, 0.01
8366, 0, 9, Status.WALL, 0.01
8367, 3, 10, Status.WALL, 0.01
8368, 3, 18, Status.WALL, 0.01
8369, 3, 24, Status.WALL, 0.01
8370, 1, 17, Status.WALL, 0.01
8371, 2, 13, Status.WALL, 0.01
8372, 3, 32, Status.WALL, 0.01
8373, 9, 67, Status.WALL, 0.01
8374, 0, 9, Status.WALL, 0.01
8375, 1, 14, Status.WALL, 0.01
8376, 8, 55, Status.WALL, 0.01
8377, 2, 16, Status.WALL, 0.01
8378, 3, 21, Status.SNAKE, 0.01
8379, 5, 30, Status.SNAKE, 0.01
8380, 9, 49, Status.WALL, 0.01
8381, 4, 28, Status.WALL, 0.01
8382, 6, 49, Status.WALL, 0.01
8383, 1, 18, Status.WALL, 0.01
