Episode,Score,Total Steps,Death,Epsilon
1661, 6, 37, Status.SNAKE, 0.01
1662, 1, 5, Status.SNAKE, 0.01
1663, 8, 68, Status.SNAKE, 0.01
1664, 5, 22, Status.WALL, 0.01
1665, 9, 52, Status.SNAKE, 0.01
1666, 17, 137, Status.SNAKE, 0.01
1667, 9, 46, Status.SNAKE, 0.01
1668, 7, 60, Status.SNAKE, 0.01
1669, 8, 36, Status.SNAKE, 0.01
1670, 9, 64, Status.SNAKE, 0.01
1671, 10, 56, Status.SNAKE, 0.01
1672, 7, 43, Status.SNAKE, 0.01
1673, 13, 100, Status.SNAKE, 0.01
1674, 1, 8, Status.WALL, 0.01
1675, 4, 26, Status.WALL, 0.01
1676, 1, 5, Status.SNAKE, 0.01
1677, 8, 62, Status.WALL, 0.01
1678, 14, 103, Status.WALL, 0.01
1679, 6, 27, Status.SNAKE, 0.01
1680, 16, 81, Status.SNAKE, 0.01
1681, 13, 81, Status.WALL, 0.01
1682, 2, 14, Status.SNAKE, 0.01
1683, 11, 89, Status.WALL, 0.01
1684, 17, 103, Status.SNAKE, 0.01
1685, 7, 45, Status.SNAKE, 0.01
1686, 14, 113, Status.SNAKE, 0.01
1687, 13, 89, Status.SNAKE, 0.01
1688, 6, 29, Status.SNAKE, 0.01
1689, 10, 50, Status.SNAKE, 0.01
1690, 1, 3, Status.SNAKE, 0.01
1691, 10, 66, Status.SNAKE, 0.01
1692, 8, 65, Status.SNAKE, 0.01
1693, 6, 34, Status.SNAKE, 0.01
1694, 11, 64, Status.SNAKE, 0.01
1695, 13, 77, Status.SNAKE, 0.01
1696, 9, 47, Status.SNAKE, 0.01
1697, 5, 35, Status.SNAKE, 0.01
1698, 10, 82, Status.SNAKE, 0.01
1699, 10, 50, Status.SNAKE, 0.01
1700, 11, 98, Status.SNAKE, 0.01
1701, 7, 81, Status.SNAKE, 0.01
1702, 16, 108, Status.SNAKE, 0.01
1703, 6, 50, Status.WALL, 0.01
1704, 4, 23, Status.SNAKE, 0.01
1705, 9, 77, Status.SNAKE, 0.01
1706, 4, 21, Status.WALL, 0.01
1707, 7, 38, Status.SNAKE, 0.01
1708, 5, 23, Status.SNAKE, 0.01
1709, 16, 117, Status.SNAKE, 0.01
1710, 16, 115, Status.WALL, 0.01
1711, 4, 27, Status.SNAKE, 0.01
1712, 10, 72, Status.SNAKE, 0.01
1713, 8, 64, Status.SNAKE, 0.01
1714, 12, 108, Status.SNAKE, 0.01
1715, 3, 25, Status.SNAKE, 0.01
1716, 12, 104, Status.WALL, 0.01
1717, 15, 104, Status.SNAKE, 0.01
1718, 15, 114, Status.SNAKE, 0.01
1719, 8, 46, Status.SNAKE, 0.01
1720, 9, 52, Status.WALL, 0.01
1721, 11, 77, Status.SNAKE, 0.01
1722, 10, 80, Status.WALL, 0.01
1723, 13, 80, Status.SNAKE, 0.01
1724, 8, 58, Status.SNAKE, 0.01
1725, 15, 94, Status.SNAKE, 0.01
1726, 5, 25, Status.SNAKE, 0.01
1727, 15, 97, Status.SNAKE, 0.01
1728, 10, 69, Status.SNAKE, 0.01
1729, 16, 113, Status.SNAKE, 0.01
1730, 6, 45, Status.SNAKE, 0.01
1731, 6, 48, Status.SNAKE, 0.01
1732, 8, 50, Status.SNAKE, 0.01
1733, 6, 45, Status.WALL, 0.01
1734, 9, 39, Status.SNAKE, 0.01
1735, 12, 94, Status.WALL, 0.01
1736, 3, 11, Status.SNAKE, 0.01
1737, 7, 41, Status.SNAKE, 0.01
1738, 12, 90, Status.SNAKE, 0.01
1739, 2, 18, Status.WALL, 0.01
1740, 12, 78, Status.SNAKE, 0.01
1741, 9, 44, Status.SNAKE, 0.01
1742, 16, 109, Status.SNAKE, 0.01
1743, 16, 103, Status.SNAKE, 0.01
1744, 10, 69, Status.SNAKE, 0.01
1745, 14, 88, Status.SNAKE, 0.01
1746, 7, 35, Status.SNAKE, 0.01
1747, 1, 5, Status.SNAKE, 0.01
1748, 15, 90, Status.WALL, 0.01
1749, 7, 47, Status.SNAKE, 0.01
1750, 15, 94, Status.SNAKE, 0.01
1751, 12, 99, Status.SNAKE, 0.01
1752, 10, 64, Status.SNAKE, 0.01
1753, 5, 39, Status.SNAKE, 0.01
1754, 5, 40, Status.SNAKE, 0.01
1755, 7, 39, Status.SNAKE, 0.01
1756, 2, 10, Status.SNAKE, 0.01
1757, 11, 81, Status.SNAKE, 0.01
1758, 13, 90, Status.SNAKE, 0.01
1759, 13, 96, Status.SNAKE, 0.01
1760, 11, 73, Status.WALL, 0.01
1761, 6, 41, Status.SNAKE, 0.01
1762, 13, 81, Status.SNAKE, 0.01
1763, 13, 70, Status.SNAKE, 0.01
1764, 22, 133, Status.SNAKE, 0.01
1765, 15, 87, Status.SNAKE, 0.01
1766, 5, 32, Status.WALL, 0.01
1767, 2, 14, Status.SNAKE, 0.01
1768, 12, 62, Status.SNAKE, 0.01
1769, 7, 56, Status.SNAKE, 0.01
1770, 16, 107, Status.SNAKE, 0.01
1771, 11, 63, Status.SNAKE, 0.01
1772, 11, 95, Status.SNAKE, 0.01
1773, 11, 72, Status.SNAKE, 0.01
1774, 8, 65, Status.SNAKE, 0.01
1775, 12, 80, Status.SNAKE, 0.01
1776, 5, 28, Status.SNAKE, 0.01
1777, 1, 3, Status.SNAKE, 0.01
1778, 10, 72, Status.SNAKE, 0.01
1779, 8, 46, Status.SNAKE, 0.01
1780, 4, 31, Status.SNAKE, 0.01
1781, 2, 26, Status.WALL, 0.01
1782, 10, 74, Status.WALL, 0.01
1783, 6, 32, Status.SNAKE, 0.01
1784, 17, 112, Status.SNAKE, 0.01
1785, 8, 73, Status.SNAKE, 0.01
1786, 6, 54, Status.SNAKE, 0.01
1787, 4, 15, Status.SNAKE, 0.01
1788, 6, 34, Status.SNAKE, 0.01
1789, 13, 83, Status.SNAKE, 0.01
1790, 5, 33, Status.SNAKE, 0.01
1791, 7, 45, Status.SNAKE, 0.01
1792, 5, 29, Status.SNAKE, 0.01
1793, 1, 8, Status.WALL, 0.01
1794, 6, 45, Status.SNAKE, 0.01
1795, 7, 55, Status.SNAKE, 0.01
1796, 14, 103, Status.SNAKE, 0.01
1797, 22, 168, Status.SNAKE, 0.01
1798, 13, 87, Status.WALL, 0.01
1799, 2, 20, Status.WALL, 0.01
1800, 11, 60, Status.SNAKE, 0.01
1801, 25, 162, Status.SNAKE, 0.01
1802, 6, 45, Status.SNAKE, 0.01
1803, 14, 92, Status.WALL, 0.01
1804, 6, 55, Status.SNAKE, 0.01
1805, 7, 45, Status.SNAKE, 0.01
1806, 3, 22, Status.WALL, 0.01
1807, 14, 97, Status.SNAKE, 0.01
1808, 8, 54, Status.WALL, 0.01
1809, 2, 12, Status.WALL, 0.01
1810, 11, 69, Status.SNAKE, 0.01
1811, 2, 19, Status.SNAKE, 0.01
1812, 4, 24, Status.WALL, 0.01
1813, 12, 87, Status.SNAKE, 0.01
1814, 6, 28, Status.SNAKE, 0.01
1815, 8, 44, Status.WALL, 0.01
1816, 8, 40, Status.SNAKE, 0.01
1817, 6, 58, Status.SNAKE, 0.01
1818, 4, 20, Status.SNAKE, 0.01
1819, 17, 96, Status.SNAKE, 0.01
1820, 11, 80, Status.SNAKE, 0.01
1821, 18, 135, Status.SNAKE, 0.01
1822, 5, 43, Status.SNAKE, 0.01
1823, 9, 56, Status.SNAKE, 0.01
1824, 13, 93, Status.SNAKE, 0.01
1825, 6, 35, Status.SNAKE, 0.01
1826, 3, 24, Status.WALL, 0.01
1827, 11, 67, Status.SNAKE, 0.01
1828, 9, 69, Status.SNAKE, 0.01
1829, 7, 44, Status.WALL, 0.01
1830, 1, 3, Status.SNAKE, 0.01
1831, 14, 102, Status.SNAKE, 0.01
1832, 7, 52, Status.SNAKE, 0.01
1833, 17, 105, Status.SNAKE, 0.01
1834, 5, 28, Status.SNAKE, 0.01
1835, 12, 82, Status.SNAKE, 0.01
1836, 3, 18, Status.SNAKE, 0.01
1837, 4, 28, Status.WALL, 0.01
1838, 4, 15, Status.SNAKE, 0.01
1839, 5, 38, Status.WALL, 0.01
1840, 4, 22, Status.SNAKE, 0.01
1841, 10, 68, Status.SNAKE, 0.01
1842, 13, 98, Status.SNAKE, 0.01
1843, 8, 54, Status.WALL, 0.01
1844, 10, 50, Status.SNAKE, 0.01
1845, 4, 14, Status.SNAKE, 0.01
1846, 4, 31, Status.SNAKE, 0.01
1847, 7, 52, Status.SNAKE, 0.01
1848, 3, 21, Status.SNAKE, 0.01
1849, 1, 5, Status.SNAKE, 0.01
1850, 13, 85, Status.SNAKE, 0.01
1851, 9, 67, Status.SNAKE, 0.01
1852, 11, 67, Status.WALL, 0.01
1853, 1, 5, Status.SNAKE, 0.01
1854, 10, 58, Status.SNAKE, 0.01
1855, 10, 74, Status.SNAKE, 0.01
1856, 14, 95, Status.SNAKE, 0.01
1857, 17, 95, Status.SNAKE, 0.01
1858, 5, 29, Status.SNAKE, 0.01
1859, 7, 47, Status.SNAKE, 0.01
1860, 9, 55, Status.SNAKE, 0.01
1861, 8, 68, Status.SNAKE, 0.01
1862, 6, 38, Status.SNAKE, 0.01
1863, 10, 64, Status.WALL, 0.01
1864, 9, 60, Status.SNAKE, 0.01
1865, 10, 50, Status.SNAKE, 0.01
1866, 8, 40, Status.WALL, 0.01
1867, 10, 74, Status.WALL, 0.01
1868, 10, 75, Status.WALL, 0.01
1869, 8, 51, Status.SNAKE, 0.01
1870, 3, 13, Status.SNAKE, 0.01
1871, 8, 62, Status.SNAKE, 0.01
1872, 7, 50, Status.SNAKE, 0.01
1873, 8, 56, Status.SNAKE, 0.01
1874, 12, 83, Status.SNAKE, 0.01
1875, 8, 41, Status.SNAKE, 0.01
1876, 13, 82, Status.SNAKE, 0.01
1877, 14, 111, Status.SNAKE, 0.01
1878, 4, 12, Status.WALL, 0.01
1879, 10, 55, Status.SNAKE, 0.01
1880, 11, 50, Status.SNAKE, 0.01
1881, 5, 23, Status.SNAKE, 0.01
1882, 6, 19, Status.SNAKE, 0.01
1883, 15, 104, Status.SNAKE, 0.01
1884, 6, 20, Status.SNAKE, 0.01
1885, 12, 97, Status.SNAKE, 0.01
1886, 4, 24, Status.SNAKE, 0.01
1887, 12, 78, Status.SNAKE, 0.01
1888, 8, 66, Status.SNAKE, 0.01
1889, 10, 61, Status.SNAKE, 0.01
1890, 15, 95, Status.SNAKE, 0.01
1891, 5, 37, Status.SNAKE, 0.01
1892, 4, 23, Status.SNAKE, 0.01
1893, 9, 44, Status.SNAKE, 0.01
1894, 4, 23, Status.WALL, 0.01
1895, 15, 91, Status.SNAKE, 0.01
1896, 24, 149, Status.SNAKE, 0.01
1897, 3, 26, Status.SNAKE, 0.01
1898, 7, 59, Status.SNAKE, 0.01
1899, 18, 112, Status.SNAKE, 0.01
1900, 12, 101, Status.SNAKE, 0.01
1901, 5, 32, Status.SNAKE, 0.01
1902, 10, 67, Status.SNAKE, 0.01
1903, 12, 73, Status.SNAKE, 0.01
1904, 5, 29, Status.SNAKE, 0.01
1905, 14, 95, Status.SNAKE, 0.01
1906, 2, 18, Status.SNAKE, 0.01
1907, 7, 53, Status.SNAKE, 0.01
1908, 5, 30, Status.SNAKE, 0.01
1909, 3, 12, Status.WALL, 0.01
1910, 1, 5, Status.SNAKE, 0.01
1911, 1, 5, Status.SNAKE, 0.01
1912, 3, 9, Status.SNAKE, 0.01
1913, 16, 98, Status.SNAKE, 0.01
1914, 2, 21, Status.WALL, 0.01
1915, 9, 60, Status.SNAKE, 0.01
1916, 6, 33, Status.SNAKE, 0.01
1917, 14, 83, Status.SNAKE, 0.01
1918, 3, 8, Status.SNAKE, 0.01
1919, 2, 15, Status.SNAKE, 0.01
1920, 13, 139, Status.WALL, 0.01
1921, 8, 50, Status.SNAKE, 0.01
1922, 8, 50, Status.SNAKE, 0.01
1923, 5, 22, Status.WALL, 0.01
1924, 8, 68, Status.WALL, 0.01
1925, 16, 123, Status.SNAKE, 0.01
1926, 20, 140, Status.SNAKE, 0.01
1927, 4, 22, Status.WALL, 0.01
1928, 17, 119, Status.SNAKE, 0.01
1929, 10, 52, Status.WALL, 0.01
1930, 10, 61, Status.SNAKE, 0.01
1931, 6, 39, Status.SNAKE, 0.01
1932, 16, 80, Status.SNAKE, 0.01
1933, 5, 29, Status.SNAKE, 0.01
1934, 10, 75, Status.SNAKE, 0.01
1935, 10, 58, Status.SNAKE, 0.01
1936, 11, 62, Status.SNAKE, 0.01
1937, 9, 61, Status.SNAKE, 0.01
1938, 14, 94, Status.WALL, 0.01
1939, 9, 47, Status.SNAKE, 0.01
1940, 5, 36, Status.SNAKE, 0.01
1941, 7, 50, Status.SNAKE, 0.01
1942, 8, 45, Status.SNAKE, 0.01
1943, 4, 15, Status.SNAKE, 0.01
1944, 6, 40, Status.SNAKE, 0.01
1945, 11, 64, Status.SNAKE, 0.01
1946, 12, 81, Status.SNAKE, 0.01
1947, 9, 61, Status.WALL, 0.01
1948, 7, 51, Status.SNAKE, 0.01
1949, 13, 92, Status.SNAKE, 0.01
1950, 6, 37, Status.SNAKE, 0.01
1951, 5, 37, Status.WALL, 0.01
1952, 10, 73, Status.SNAKE, 0.01
1953, 16, 94, Status.SNAKE, 0.01
1954, 3, 28, Status.WALL, 0.01
1955, 16, 109, Status.SNAKE, 0.01
1956, 9, 43, Status.SNAKE, 0.01
1957, 7, 48, Status.SNAKE, 0.01
1958, 11, 86, Status.SNAKE, 0.01
1959, 10, 67, Status.SNAKE, 0.01
1960, 9, 68, Status.SNAKE, 0.01
1961, 9, 56, Status.SNAKE, 0.01
1962, 3, 25, Status.WALL, 0.01
1963, 12, 53, Status.SNAKE, 0.01
1964, 7, 61, Status.SNAKE, 0.01
1965, 11, 59, Status.SNAKE, 0.01
1966, 6, 46, Status.SNAKE, 0.01
1967, 9, 58, Status.SNAKE, 0.01
1968, 7, 47, Status.SNAKE, 0.01
1969, 8, 54, Status.SNAKE, 0.01
1970, 11, 64, Status.WALL, 0.01
1971, 4, 35, Status.WALL, 0.01
1972, 10, 81, Status.SNAKE, 0.01
1973, 7, 47, Status.SNAKE, 0.01
1974, 7, 48, Status.WALL, 0.01
1975, 7, 32, Status.SNAKE, 0.01
1976, 6, 41, Status.WALL, 0.01
1977, 4, 27, Status.WALL, 0.01
1978, 10, 57, Status.SNAKE, 0.01
1979, 14, 109, Status.SNAKE, 0.01
1980, 11, 61, Status.SNAKE, 0.01
1981, 2, 11, Status.SNAKE, 0.01
1982, 9, 66, Status.SNAKE, 0.01
1983, 13, 72, Status.SNAKE, 0.01
1984, 9, 47, Status.SNAKE, 0.01
1985, 8, 38, Status.WALL, 0.01
1986, 4, 31, Status.WALL, 0.01
1987, 16, 77, Status.SNAKE, 0.01
1988, 19, 114, Status.SNAKE, 0.01
1989, 3, 22, Status.WALL, 0.01
1990, 18, 117, Status.SNAKE, 0.01
1991, 15, 81, Status.SNAKE, 0.01
1992, 12, 100, Status.SNAKE, 0.01
1993, 9, 67, Status.SNAKE, 0.01
1994, 8, 49, Status.SNAKE, 0.01
1995, 7, 46, Status.WALL, 0.01
1996, 3, 25, Status.SNAKE, 0.01
1997, 10, 66, Status.WALL, 0.01
1998, 11, 93, Status.SNAKE, 0.01
1999, 13, 107, Status.SNAKE, 0.01
2000, 14, 77, Status.SNAKE, 0.01
2001, 12, 80, Status.SNAKE, 0.01
2002, 7, 39, Status.SNAKE, 0.01
2003, 7, 42, Status.SNAKE, 0.01
2004, 7, 52, Status.SNAKE, 0.01
2005, 15, 109, Status.SNAKE, 0.01
2006, 8, 54, Status.SNAKE, 0.01
2007, 7, 55, Status.SNAKE, 0.01
2008, 11, 79, Status.SNAKE, 0.01
2009, 7, 32, Status.SNAKE, 0.01
2010, 10, 71, Status.SNAKE, 0.01
2011, 5, 25, Status.SNAKE, 0.01
2012, 4, 26, Status.SNAKE, 0.01
2013, 4, 17, Status.SNAKE, 0.01
2014, 11, 85, Status.SNAKE, 0.01
2015, 3, 21, Status.WALL, 0.01
2016, 16, 102, Status.SNAKE, 0.01
2017, 3, 14, Status.SNAKE, 0.01
2018, 7, 52, Status.SNAKE, 0.01
2019, 14, 95, Status.WALL, 0.01
2020, 11, 76, Status.SNAKE, 0.01
2021, 12, 110, Status.SNAKE, 0.01
2022, 10, 72, Status.SNAKE, 0.01
2023, 14, 115, Status.SNAKE, 0.01
2024, 9, 56, Status.WALL, 0.01
2025, 3, 19, Status.WALL, 0.01
2026, 3, 22, Status.SNAKE, 0.01
2027, 3, 22, Status.WALL, 0.01
2028, 1, 10, Status.WALL, 0.01
2029, 6, 33, Status.SNAKE, 0.01
2030, 14, 116, Status.WALL, 0.01
2031, 13, 82, Status.SNAKE, 0.01
2032, 4, 33, Status.SNAKE, 0.01
2033, 3, 14, Status.SNAKE, 0.01
2034, 11, 80, Status.SNAKE, 0.01
2035, 2, 15, Status.SNAKE, 0.01
2036, 4, 24, Status.SNAKE, 0.01
2037, 2, 18, Status.WALL, 0.01
2038, 9, 50, Status.SNAKE, 0.01
2039, 9, 48, Status.SNAKE, 0.01
2040, 8, 53, Status.SNAKE, 0.01
2041, 9, 67, Status.SNAKE, 0.01
2042, 7, 49, Status.SNAKE, 0.01
2043, 22, 173, Status.SNAKE, 0.01
2044, 5, 37, Status.SNAKE, 0.01
2045, 10, 54, Status.SNAKE, 0.01
2046, 5, 42, Status.WALL, 0.01
2047, 8, 54, Status.SNAKE, 0.01
2048, 9, 53, Status.SNAKE, 0.01
2049, 11, 72, Status.SNAKE, 0.01
2050, 6, 45, Status.SNAKE, 0.01
2051, 16, 118, Status.SNAKE, 0.01
2052, 13, 83, Status.SNAKE, 0.01
2053, 9, 53, Status.SNAKE, 0.01
2054, 1, 3, Status.SNAKE, 0.01
2055, 7, 53, Status.SNAKE, 0.01
2056, 5, 34, Status.SNAKE, 0.01
2057, 5, 35, Status.SNAKE, 0.01
2058, 10, 72, Status.SNAKE, 0.01
2059, 6, 44, Status.WALL, 0.01
2060, 5, 42, Status.SNAKE, 0.01
2061, 12, 108, Status.WALL, 0.01
2062, 12, 74, Status.WALL, 0.01
2063, 6, 43, Status.SNAKE, 0.01
2064, 13, 86, Status.SNAKE, 0.01
2065, 13, 72, Status.SNAKE, 0.01
2066, 10, 61, Status.SNAKE, 0.01
2067, 6, 52, Status.WALL, 0.01
2068, 12, 110, Status.SNAKE, 0.01
2069, 8, 42, Status.SNAKE, 0.01
2070, 11, 77, Status.WALL, 0.01
2071, 13, 66, Status.SNAKE, 0.01
2072, 12, 60, Status.SNAKE, 0.01
2073, 9, 60, Status.SNAKE, 0.01
2074, 7, 49, Status.SNAKE, 0.01
2075, 8, 69, Status.SNAKE, 0.01
2076, 7, 45, Status.SNAKE, 0.01
2077, 4, 26, Status.WALL, 0.01
2078, 2, 13, Status.SNAKE, 0.01
2079, 8, 66, Status.SNAKE, 0.01
2080, 5, 43, Status.SNAKE, 0.01
2081, 5, 42, Status.SNAKE, 0.01
2082, 9, 67, Status.SNAKE, 0.01
2083, 11, 67, Status.SNAKE, 0.01
2084, 10, 72, Status.SNAKE, 0.01
2085, 12, 88, Status.SNAKE, 0.01
2086, 7, 41, Status.SNAKE, 0.01
2087, 9, 67, Status.SNAKE, 0.01
2088, 12, 73, Status.SNAKE, 0.01
2089, 5, 27, Status.WALL, 0.01
2090, 6, 26, Status.SNAKE, 0.01
2091, 10, 62, Status.SNAKE, 0.01
2092, 6, 33, Status.SNAKE, 0.01
2093, 15, 97, Status.SNAKE, 0.01
2094, 6, 47, Status.SNAKE, 0.01
2095, 9, 75, Status.WALL, 0.01
2096, 11, 77, Status.SNAKE, 0.01
2097, 8, 46, Status.SNAKE, 0.01
2098, 13, 102, Status.SNAKE, 0.01
2099, 8, 59, Status.SNAKE, 0.01
2100, 5, 57, Status.WALL, 0.01
2101, 3, 26, Status.WALL, 0.01
2102, 13, 87, Status.WALL, 0.01
2103, 15, 91, Status.WALL, 0.01
2104, 6, 43, Status.SNAKE, 0.01
2105, 13, 106, Status.WALL, 0.01
2106, 11, 94, Status.SNAKE, 0.01
2107, 1, 4, Status.SNAKE, 0.01
2108, 7, 51, Status.SNAKE, 0.01
2109, 7, 37, Status.SNAKE, 0.01
2110, 5, 39, Status.SNAKE, 0.01
2111, 10, 94, Status.SNAKE, 0.01
2112, 9, 83, Status.SNAKE, 0.01
2113, 4, 26, Status.WALL, 0.01
2114, 9, 57, Status.SNAKE, 0.01
2115, 5, 45, Status.SNAKE, 0.01
2116, 1, 9, Status.WALL, 0.01
2117, 8, 53, Status.SNAKE, 0.01
2118, 9, 63, Status.SNAKE, 0.01
2119, 8, 65, Status.SNAKE, 0.01
2120, 10, 81, Status.SNAKE, 0.01
2121, 8, 53, Status.SNAKE, 0.01
2122, 16, 120, Status.SNAKE, 0.01
2123, 9, 68, Status.SNAKE, 0.01
2124, 1, 8, Status.WALL, 0.01
2125, 4, 16, Status.WALL, 0.01
2126, 12, 90, Status.WALL, 0.01
2127, 10, 41, Status.SNAKE, 0.01
2128, 2, 19, Status.SNAKE, 0.01
2129, 5, 45, Status.SNAKE, 0.01
2130, 1, 5, Status.SNAKE, 0.01
2131, 6, 51, Status.SNAKE, 0.01
2132, 8, 70, Status.SNAKE, 0.01
2133, 11, 93, Status.SNAKE, 0.01
2134, 10, 75, Status.SNAKE, 0.01
2135, 8, 34, Status.SNAKE, 0.01
2136, 10, 75, Status.WALL, 0.01
2137, 9, 75, Status.SNAKE, 0.01
2138, 1, 8, Status.WALL, 0.01
2139, 6, 47, Status.SNAKE, 0.01
2140, 8, 60, Status.SNAKE, 0.01
2141, 3, 29, Status.SNAKE, 0.01
2142, 11, 86, Status.SNAKE, 0.01
2143, 8, 41, Status.SNAKE, 0.01
2144, 8, 54, Status.SNAKE, 0.01
2145, 3, 13, Status.SNAKE, 0.01
2146, 5, 35, Status.SNAKE, 0.01
2147, 14, 111, Status.SNAKE, 0.01
2148, 6, 53, Status.SNAKE, 0.01
2149, 15, 112, Status.SNAKE, 0.01
2150, 8, 34, Status.SNAKE, 0.01
2151, 16, 112, Status.SNAKE, 0.01
2152, 8, 54, Status.SNAKE, 0.01
2153, 4, 29, Status.WALL, 0.01
2154, 11, 68, Status.WALL, 0.01
2155, 11, 79, Status.SNAKE, 0.01
2156, 7, 40, Status.WALL, 0.01
2157, 12, 85, Status.WALL, 0.01
2158, 7, 48, Status.SNAKE, 0.01
2159, 2, 18, Status.SNAKE, 0.01
2160, 3, 30, Status.SNAKE, 0.01
2161, 8, 59, Status.SNAKE, 0.01
2162, 22, 159, Status.SNAKE, 0.01
2163, 8, 64, Status.SNAKE, 0.01
2164, 8, 51, Status.SNAKE, 0.01
2165, 1, 3, Status.SNAKE, 0.01
2166, 5, 22, Status.WALL, 0.01
2167, 15, 100, Status.SNAKE, 0.01
2168, 10, 83, Status.WALL, 0.01
2169, 3, 31, Status.WALL, 0.01
2170, 9, 62, Status.SNAKE, 0.01
2171, 9, 48, Status.SNAKE, 0.01
2172, 2, 18, Status.SNAKE, 0.01
2173, 11, 83, Status.SNAKE, 0.01
2174, 12, 97, Status.WALL, 0.01
2175, 4, 33, Status.SNAKE, 0.01
2176, 19, 152, Status.SNAKE, 0.01
2177, 5, 28, Status.SNAKE, 0.01
2178, 13, 73, Status.SNAKE, 0.01
2179, 4, 26, Status.SNAKE, 0.01
2180, 26, 182, Status.SNAKE, 0.01
2181, 2, 17, Status.SNAKE, 0.01
2182, 6, 34, Status.SNAKE, 0.01
2183, 5, 27, Status.SNAKE, 0.01
2184, 1, 5, Status.SNAKE, 0.01
2185, 3, 25, Status.WALL, 0.01
2186, 9, 60, Status.SNAKE, 0.01
2187, 6, 40, Status.SNAKE, 0.01
2188, 9, 53, Status.SNAKE, 0.01
2189, 22, 118, Status.SNAKE, 0.01
2190, 6, 30, Status.SNAKE, 0.01
2191, 7, 54, Status.WALL, 0.01
2192, 2, 34, Status.WALL, 0.01
2193, 8, 49, Status.SNAKE, 0.01
2194, 11, 85, Status.SNAKE, 0.01
2195, 3, 26, Status.SNAKE, 0.01
2196, 12, 101, Status.SNAKE, 0.01
2197, 2, 13, Status.WALL, 0.01
2198, 14, 108, Status.WALL, 0.01
2199, 6, 45, Status.SNAKE, 0.01
2200, 4, 30, Status.SNAKE, 0.01
2201, 10, 74, Status.SNAKE, 0.01
2202, 8, 75, Status.SNAKE, 0.01
2203, 5, 14, Status.SNAKE, 0.01
2204, 19, 151, Status.SNAKE, 0.01
2205, 15, 78, Status.SNAKE, 0.01
2206, 11, 89, Status.WALL, 0.01
2207, 14, 96, Status.SNAKE, 0.01
2208, 6, 55, Status.SNAKE, 0.01
2209, 15, 112, Status.WALL, 0.01
2210, 2, 17, Status.SNAKE, 0.01
2211, 5, 29, Status.SNAKE, 0.01
2212, 3, 17, Status.WALL, 0.01
2213, 8, 47, Status.SNAKE, 0.01
2214, 6, 34, Status.SNAKE, 0.01
2215, 8, 52, Status.SNAKE, 0.01
2216, 5, 52, Status.SNAKE, 0.01
2217, 8, 65, Status.SNAKE, 0.01
2218, 15, 120, Status.WALL, 0.01
2219, 5, 32, Status.SNAKE, 0.01
2220, 10, 74, Status.SNAKE, 0.01
2221, 6, 40, Status.SNAKE, 0.01
2222, 10, 53, Status.SNAKE, 0.01
2223, 11, 91, Status.SNAKE, 0.01
2224, 2, 29, Status.WALL, 0.01
2225, 5, 32, Status.SNAKE, 0.01
2226, 16, 117, Status.SNAKE, 0.01
2227, 13, 82, Status.WALL, 0.01
2228, 6, 41, Status.SNAKE, 0.01
2229, 14, 75, Status.SNAKE, 0.01
2230, 2, 8, Status.WALL, 0.01
2231, 11, 69, Status.SNAKE, 0.01
2232, 5, 39, Status.SNAKE, 0.01
2233, 8, 70, Status.SNAKE, 0.01
2234, 5, 35, Status.SNAKE, 0.01
2235, 14, 103, Status.SNAKE, 0.01
2236, 7, 58, Status.SNAKE, 0.01
2237, 4, 29, Status.SNAKE, 0.01
2238, 11, 83, Status.SNAKE, 0.01
2239, 6, 30, Status.WALL, 0.01
2240, 5, 46, Status.SNAKE, 0.01
2241, 8, 40, Status.SNAKE, 0.01
2242, 11, 82, Status.SNAKE, 0.01
2243, 8, 59, Status.SNAKE, 0.01
2244, 9, 68, Status.SNAKE, 0.01
2245, 10, 83, Status.SNAKE, 0.01
2246, 6, 40, Status.SNAKE, 0.01
2247, 8, 53, Status.SNAKE, 0.01
2248, 14, 72, Status.SNAKE, 0.01
2249, 12, 80, Status.SNAKE, 0.01
2250, 7, 48, Status.SNAKE, 0.01
2251, 7, 61, Status.SNAKE, 0.01
2252, 4, 24, Status.SNAKE, 0.01
2253, 2, 21, Status.SNAKE, 0.01
2254, 7, 54, Status.WALL, 0.01
2255, 7, 43, Status.SNAKE, 0.01
2256, 7, 57, Status.SNAKE, 0.01
2257, 6, 52, Status.SNAKE, 0.01
2258, 7, 52, Status.WALL, 0.01
2259, 9, 92, Status.SNAKE, 0.01
2260, 4, 26, Status.SNAKE, 0.01
2261, 7, 47, Status.SNAKE, 0.01
2262, 17, 108, Status.WALL, 0.01
2263, 2, 15, Status.WALL, 0.01
2264, 11, 76, Status.SNAKE, 0.01
2265, 4, 23, Status.SNAKE, 0.01
2266, 16, 114, Status.SNAKE, 0.01
2267, 7, 42, Status.SNAKE, 0.01
2268, 4, 19, Status.WALL, 0.01
2269, 1, 5, Status.SNAKE, 0.01
2270, 14, 81, Status.SNAKE, 0.01
2271, 4, 24, Status.SNAKE, 0.01
2272, 9, 80, Status.SNAKE, 0.01
2273, 3, 19, Status.WALL, 0.01
2274, 8, 62, Status.SNAKE, 0.01
2275, 12, 70, Status.SNAKE, 0.01
2276, 11, 82, Status.SNAKE, 0.01
2277, 15, 87, Status.SNAKE, 0.01
2278, 10, 74, Status.SNAKE, 0.01
